sent1,sent2,logits0,logits1,label
北横ii标讲了哪些重点所在,格律上届代表会上取得了成效,2.5176031589508057,-2.199755907058716,0
北横ii标讲了哪些重点所在,谢绍辉有什么成就,1.918712854385376,-1.465671181678772,0
北横ii标讲了哪些重点所在,什么是杨元龙,2.5785529613494873,-2.436274290084839,0
北横ii标讲了哪些重点所在,在2017年全国供电可靠性排名中，哪个企业上榜数量连续9年全国第一,3.6509711742401123,-3.3499820232391357,0
北横ii标讲了哪些重点所在,当事人有正当理由的，可以怎么申请延期开庭的,3.423048734664917,-3.270207405090332,0
北横ii标讲了哪些重点所在,执法者用什么手段来支持民众,3.209059000015259,-2.602508544921875,0
北横ii标讲了哪些重点所在,脱贫攻坚的重要性是什么,1.9823377132415771,-1.8882781267166138,0
北横ii标讲了哪些重点所在,对案件处置出现重大失误的，有何严重失误,2.643449544906616,-2.499028444290161,0
北横ii标讲了哪些重点所在,中央委员会全体会议由谁召集,3.518009901046753,-3.131042003631592,0
北横ii标讲了哪些重点所在,村里干事室任选了什么职位,3.132133722305298,-2.918313503265381,0
北横ii标讲了哪些重点所在,晋组轩近日制定了什么方案,1.6489464044570923,-1.4735289812088013,0
北横ii标讲了哪些重点所在,什么是平台党员车主,3.617696523666382,-3.257366895675659,0
北横ii标讲了哪些重点所在,社会公民道德建设既要面向哪些方面,4.035994052886963,-3.618281364440918,0
北横ii标讲了哪些重点所在,街乡党组织统筹协调力量有何变化,3.3613736629486084,-3.157141923904419,0
北横ii标讲了哪些重点所在,对于多数学生来说，讲好政治的最好话语是什么,2.618455648422241,-2.2187678813934326,0
北横ii标讲了哪些重点所在,每个社区都拿出多少以上场所面积,3.3579413890838623,-3.2062318325042725,0
北横ii标讲了哪些重点所在,在人才培养期，怎样才能进行人才,3.5955355167388916,-3.3249058723449707,0
北横ii标讲了哪些重点所在,调整以来，对于这类见怪不怪的现象，该旅注重哪些方面,1.5993492603302002,-1.3122133016586304,0
北横ii标讲了哪些重点所在,人才才是水土方舟的什么样的社会环境,4.223195552825928,-4.015745162963867,0
北横ii标讲了哪些重点所在,国家的治理现代化水平如何,4.041235446929932,-4.051458358764648,0
北横ii标讲了哪些重点所在,2009年起，该奖项被明确界定为什么,3.0005342960357666,-2.894238233566284,0
北横ii标讲了哪些重点所在,什么是永远的大会有朝代之作,1.5477747917175293,-1.124281644821167,0
北横ii标讲了哪些重点所在,把抓基层党建工作情况作为领导班子工作实绩评定的重要内容，包括哪些方面,3.4175782203674316,-3.1642353534698486,0
北横ii标讲了哪些重点所在,浙江为什么要将考生违纪违规行为记入信用库,4.206056594848633,-3.7641165256500244,0
北横ii标讲了哪些重点所在,截至目前，全州已培养多少名明白人,2.9061906337738037,-2.7465522289276123,0
北横ii标讲了哪些重点所在,党员教育注重什么,3.429715871810913,-3.195847749710083,0
北横ii标讲了哪些重点所在,形式主义的要害是什么,2.872324228286743,-2.6001951694488525,0
北横ii标讲了哪些重点所在,周末党课面向哪些人能接受到党的思想洗礼,4.037867069244385,-3.57326602935791,0
北横ii标讲了哪些重点所在,胡腾是湖南桃源县哪个地方的一员,3.1193106174468994,-3.063162326812744,0
北横ii标讲了哪些重点所在,联合镇的发展新动能是什么,3.0833873748779297,-2.932877779006958,0
北横ii标讲了哪些重点所在,震后两年多，院长怎么样,3.482330083847046,-3.270265817642212,0
北横ii标讲了哪些重点所在,土城乡书记们的感叹也道出了什么,3.7212040424346924,-3.6394002437591553,0
北横ii标讲了哪些重点所在,普定村的第一书记有什么特点,3.5391652584075928,-3.327172040939331,0
北横ii标讲了哪些重点所在,在这次次教育会中，覃家岗有什么亮点,2.0429608821868896,-1.9988354444503784,0
北横ii标讲了哪些重点所在,《流动党员活动证》的具体内容是什么,4.384100914001465,-4.094141960144043,0
北横ii标讲了哪些重点所在,该奖励村的开展和评选表彰活动的目的是什么,4.16751766204834,-3.8929245471954346,0
北横ii标讲了哪些重点所在,中央纪委要求报告的其他事项，应该怎么做,4.0619635581970215,-3.8134925365448,0
北横ii标讲了哪些重点所在,现如今，我们社区与共建单位之间，是如何做的,3.2645184993743896,-3.2219717502593994,0
北横ii标讲了哪些重点所在,己身不正，焉能正人,1.7507513761520386,-1.1949341297149658,0
北横ii标讲了哪些重点所在,台州地处什么地方,0.1881641447544098,-0.23702363669872284,0
北横ii标讲了哪些重点所在,科比特航空到嘉善投资后准备把总部迁到哪里,3.0323426723480225,-3.1211628913879395,0
北横ii标讲了哪些重点所在,《规定》提出了怎样的观点,2.280721426010132,-2.1481094360351562,0
北横ii标讲了哪些重点所在,打造先锋队伍的重点是什么,0.6136780381202698,-0.5207101702690125,0
北横ii标讲了哪些重点所在,建立独立的人才培养质量评价机制的依据是什么,4.523367881774902,-4.165580749511719,0
北横ii标讲了哪些重点所在,立白集团党委陆续建立了几个微信群,3.4603230953216553,-3.1756951808929443,0
北横ii标讲了哪些重点所在,中央广场以前哪个区的老小区,-0.33068791031837463,0.14810316264629364,1
北横ii标讲了哪些重点所在,不允许并网络销售商品，那么只是对服装商业提出服务保护,2.7867276668548584,-2.7483644485473633,0
北横ii标讲了哪些重点所在,社工除一般的病假、事假外，还有什么,2.7945821285247803,-2.461888313293457,0
北横ii标讲了哪些重点所在,什么是三率和接诉即办的功绩,1.8511391878128052,-1.4571242332458496,0
北横ii标讲了哪些重点所在,他打破班子分工，做了什么,2.4002182483673096,-2.0984742641448975,0
北横ii标讲了哪些重点所在,纪律检查机关的工作作风是怎样的,4.102618217468262,-3.712472677230835,0
北横ii标讲了哪些重点所在,司法依法公告审计结果的措施是什么,3.9845130443573,-3.763747453689575,0
北横ii标讲了哪些重点所在,《规定》强调的是什么,2.319610357284546,-2.0847108364105225,0
北横ii标讲了哪些重点所在,为什么当地有的村庄往往室内现代化，室外脏乱差，一些村庄甚至臭气熏天、污水横流,3.7551352977752686,-3.8281173706054688,0
北横ii标讲了哪些重点所在,要尊重基层创新，回归教育本质,4.333957195281982,-3.8664543628692627,0
北横ii标讲了哪些重点所在,自立党的建设目的是什么,3.2598555088043213,-2.9831783771514893,0
北横ii标讲了哪些重点所在,破解乡镇扩权改革的破局是什么,3.7054526805877686,-3.397160291671753,0
北横ii标讲了哪些重点所在,转化效果要常态,3.7193429470062256,-3.20470929145813,0
北横ii标讲了哪些重点所在,江岸基层党建的主线是什么,2.53836989402771,-2.3782646656036377,0
北横ii标讲了哪些重点所在,何年八井村被评为省级乡村旅游特色村,3.610814094543457,-3.557762861251831,0
北横ii标讲了哪些重点所在,为什么对社区实行减负,3.7878048419952393,-3.7512025833129883,0
北横ii标讲了哪些重点所在,如今，库布其沙尘暴天气逐年减少，降雨量有什么变化,3.4781134128570557,-3.5207889080047607,0
北横ii标讲了哪些重点所在,两学一做学习教育常态化制度化，是什么,3.827136754989624,-3.4687721729278564,0
北横ii标讲了哪些重点所在,什么是独特的中国特色,3.403571128845215,-3.1382014751434326,0
北横ii标讲了哪些重点所在,谁抽样排查了党组的个人对照检查,3.6821892261505127,-3.3521974086761475,0
北横ii标讲了哪些重点所在,社区是什么时候逐渐成为人口导入区的,2.845210313796997,-2.687152862548828,0
北横ii标讲了哪些重点所在,梁月会在笔记本上写下了什么,2.4003994464874268,-2.1366219520568848,0
北横ii标讲了哪些重点所在,一层层跨越需要做什么,1.1253480911254883,-0.9040257334709167,0
北横ii标讲了哪些重点所在,深圳在社区普遍设立综合党委，构建了什么样的基层党建新格局,3.8275578022003174,-3.651334047317505,0
北横ii标讲了哪些重点所在,近些年来，在发展转型升级的倒逼下，不少地方纷纷放出什么,3.5225679874420166,-3.3079183101654053,0
北横ii标讲了哪些重点所在,。整体考核有什么作用,1.9092055559158325,-1.7919847965240479,0
北横ii标讲了哪些重点所在,聘任合同的效力是什么,3.5400233268737793,-3.6123945713043213,0
北横ii标讲了哪些重点所在,坚决做好什么样的工作,1.3868505954742432,-1.4774088859558105,0
北横ii标讲了哪些重点所在,在实际上，他要提出什么样的精神,2.943146228790283,-2.7657177448272705,0
北横ii标讲了哪些重点所在,区委办公室为什么表示关于数据多头上报同一情况反复调度等问题正在有序改变,3.9870388507843018,-3.7562761306762695,0
北横ii标讲了哪些重点所在,干好正直选举权的干事是什么,3.643846273422241,-3.355731964111328,0
北横ii标讲了哪些重点所在,社区党委书记由哪个人担任,3.7920260429382324,-3.546703577041626,0
北横ii标讲了哪些重点所在,新疆工业大学实验室培育的有力贡献是什么,3.7883853912353516,-3.4748356342315674,0
北横ii标讲了哪些重点所在,村级主要做好村级主要经济,2.382150411605835,-2.1726438999176025,0
北横ii标讲了哪些重点所在,全军学习贯彻党的十九大精神宣讲团首场报告会在哪里举行,1.6057122945785522,-1.6613601446151733,0
北横ii标讲了哪些重点所在,周海江现在的工作状态是怎样的,3.923536777496338,-4.002368927001953,0
北横ii标讲了哪些重点所在,清理的过程是什么,2.7691757678985596,-2.567614793777466,0
北横ii标讲了哪些重点所在,什么是党在新时期的强军思想,3.3883211612701416,-3.150383234024048,0
北横ii标讲了哪些重点所在,党组织在民营企业中只有为什么才有动力推动党组织的建设与活动的开展，给予场地、资金等方面的支持,4.219460487365723,-3.9809701442718506,0
北横ii标讲了哪些重点所在,韩岐是怎样澄清正名的,3.1737616062164307,-3.082808256149292,0
北横ii标讲了哪些重点所在,谁有法律依据,3.094776153564453,-2.873730421066284,0
北横ii标讲了哪些重点所在,广大党员、干部要始终坚持什么样的正利武器,4.26837158203125,-4.000041484832764,0
北横ii标讲了哪些重点所在,要抓好协同,1.7632132768630981,-1.6800721883773804,0
北横ii标讲了哪些重点所在,林树哲为什么主动找到县委主要领导,3.7907466888427734,-3.395319700241089,0
北横ii标讲了哪些重点所在,科学进步推进服务怎样的工作,2.749041795730591,-2.504737138748169,0
北横ii标讲了哪些重点所在,五带头有什么作用,0.9330828189849854,-0.9645594358444214,0
北横ii标讲了哪些重点所在,工作站现在有什么服务项目,2.911379814147949,-2.6490395069122314,0
北横ii标讲了哪些重点所在,抓村必先抓乡是什么,2.071394205093384,-1.9255017042160034,0
北横ii标讲了哪些重点所在,互助五兴和彤彤在黑色喜剧中扮演什么角色,2.5920045375823975,-2.2958993911743164,0
北横ii标讲了哪些重点所在,大学生社会实践基地选聘了多少名优秀党员,4.299210548400879,-3.8310797214508057,0
北横ii标讲了哪些重点所在,一个政党、一个政权，其前途命运取决于谁,2.988767385482788,-2.9012632369995117,0
北横ii标讲了哪些重点所在,习近平指出，加强和改进中央和国家机关党的建设应该做的是什么,3.605705499649048,-3.524205207824707,0
北横ii标讲了哪些重点所在,现在，社区里306名在职党员抱团成立306和事佬工作室主动调解居民纠纷，找谁可以把更多时间放在社区建设上,3.8744049072265625,-3.722651243209839,0
北横ii标讲了哪些重点所在,为什么机构编制管理的规定越来越严格,4.285945892333984,-4.016435623168945,0
北横ii标讲了哪些重点所在,谁认为现在的材料需要通过网络系统提交,3.375413179397583,-3.2650234699249268,0
北横ii标讲了哪些重点所在,常态化开展形式多样的志愿服务活动的主要内容是什么,4.102177143096924,-3.665781259536743,0
北横ii标讲了哪些重点所在,中央党校培训的培训者有哪些,2.7587080001831055,-2.524245023727417,0
北横ii标讲了哪些重点所在,在昭觉县沐恩邸社区招聘会现场，支尔莫乡阿土列尔村的莫色尔布竖起了什么大拇指,3.6841938495635986,-3.7649357318878174,0
北横ii标讲了哪些重点所在,专业专注，持续改善的原则是什么,3.3880631923675537,-3.1099400520324707,0
